0.0,-0.011429190635681152
0.006666666666666667,-0.010602176189422607
0.013333333333333334,-0.009424984455108643
0.02,-0.008083879947662354
0.02666666666666667,-0.006861984729766846
0.03333333333333333,-0.00597536563873291
0.04,-0.005677342414855957
0.04666666666666667,-0.005990266799926758
0.05333333333333334,-0.006705522537231445
0.06,-0.0074803829193115234
0.06666666666666667,-0.008106231689453125
0.07333333333333333,-0.008657574653625488
0.08,-0.009469687938690186
0.08666666666666667,-0.01029670238494873
0.09333333333333334,-0.010654330253601074
0.1,-0.010721385478973389
0.10666666666666667,-0.010870397090911865
0.11333333333333333,-0.011280179023742676
0.12,-0.011742115020751953
0.12666666666666668,-0.012308359146118164
0.13333333333333333,-0.013299286365509033
0.14,-0.014349818229675293
0.14666666666666667,-0.015184283256530762
0.15333333333333332,-0.015720725059509277
0.16,-0.01592189073562622
0.16666666666666666,-0.01586228609085083
0.17333333333333334,-0.01589953899383545
0.18,-0.016458332538604736
0.18666666666666668,-0.017061829566955566
0.19333333333333333,-0.016964972019195557
0.2,-0.01656264066696167
0.20666666666666667,-0.01623481512069702
0.21333333333333335,-0.015832483768463135
0.22,-0.014878809452056885
0.22666666666666666,-0.013783574104309082
0.23333333333333334,-0.013530254364013672
0.24,-0.013679265975952148
0.24666666666666667,-0.013783574104309082
0.25333333333333335,-0.013485550880432129
0.26,-0.013262033462524414
0.26666666666666666,-0.013366341590881348
0.2733333333333333,-0.013455748558044434
0.28,-0.013627111911773682
0.2866666666666667,-0.013969838619232178
0.29333333333333333,-0.014677643775939941
0.3,-0.01519918441772461
0.30666666666666664,-0.01545250415802002
0.31333333333333335,-0.01582503318786621
0.32,-0.016413629055023193
0.32666666666666666,-0.016726553440093994
0.3333333333333333,-0.01646578311920166
0.34,-0.016279518604278564
0.3466666666666667,-0.016458332538604736
0.35333333333333333,-0.016763806343078613
0.36,-0.016592442989349365
0.36666666666666664,-0.01617521047592163
0.37333333333333335,-0.016026198863983154
0.38,-0.016361474990844727
0.38666666666666666,-0.017017126083374023
0.3933333333333333,-0.017464160919189453
0.4,-0.017739832401275635
0.4066666666666667,-0.01786649227142334
0.41333333333333333,-0.01798570156097412
0.42,-0.018283724784851074
0.4266666666666667,-0.018633902072906494
0.43333333333333335,-0.018969178199768066
0.44,-0.018984079360961914
0.44666666666666666,-0.018827617168426514
0.4533333333333333,-0.018648803234100342
0.46,-0.018298625946044922
0.4666666666666667,-0.017814338207244873
0.47333333333333333,-0.01751631498336792
0.48,-0.017665326595306396
0.4866666666666667,-0.01809746026992798
0.49333333333333335,-0.01841038465499878
0.5,-0.01846998929977417
0.5066666666666667,-0.018544495105743408
0.5133333333333333,-0.01852959394454956
0.52,-0.018775463104248047
0.5266666666666666,-0.019185245037078857
0.5333333333333333,-0.019691884517669678
0.54,-0.020094215869903564
0.5466666666666666,-0.02025812864303589
0.5533333333333333,-0.02022087574005127
0.56,-0.019803643226623535
0.5666666666666667,-0.01936405897140503
0.5733333333333334,-0.019311904907226562
0.58,-0.01961737871170044
0.5866666666666667,-0.01977384090423584
0.5933333333333334,-0.019848346710205078
0.6,-0.020265579223632812
0.6066666666666667,-0.020772218704223633
0.6133333333333333,-0.020742416381835938
0.62,-0.020094215869903564
0.6266666666666667,-0.019371509552001953
0.6333333333333333,-0.018984079360961914
0.64,-0.018805265426635742
0.6466666666666666,-0.01905113458633423
0.6533333333333333,-0.019527971744537354
0.66,-0.020116567611694336
0.6666666666666666,-0.020928680896759033
0.6733333333333333,-0.021770596504211426
0.68,-0.022254884243011475
0.6866666666666666,-0.021941959857940674
0.6933333333333334,-0.021554529666900635
0.7,-0.021316111087799072
0.7066666666666667,-0.02094358205795288
0.7133333333333334,-0.020362436771392822
0.72,-0.020153820514678955
0.7266666666666667,-0.02065300941467285
0.7333333333333333,-0.0214502215385437
0.74,-0.02234429121017456
0.7466666666666667,-0.02326071262359619
0.7533333333333333,-0.02409517765045166
0.76,-0.024594366550445557
0.7666666666666667,-0.024743378162384033
0.7733333333333333,-0.024653971195220947
0.78,-0.024706125259399414
0.7866666666666666,-0.02481788396835327
0.7933333333333333,-0.024728477001190186
0.8,-0.024437904357910156
0.8066666666666666,-0.024199485778808594
0.8133333333333334,-0.02405792474746704
0.82,-0.023812055587768555
0.8266666666666667,-0.023640692234039307
0.8333333333333334,-0.023894011974334717
0.84,-0.024475157260894775
0.8466666666666667,-0.02483278512954712
0.8533333333333334,-0.02491474151611328
0.86,-0.024847686290740967
0.8666666666666667,-0.024959444999694824
0.8733333333333333,-0.02530217170715332
0.88,-0.02588331699371338
0.8866666666666667,-0.026613473892211914
0.8933333333333333,-0.027202069759368896
0.9,-0.02744048833847046
0.9066666666666666,-0.027388334274291992
0.9133333333333333,-0.027194619178771973
0.92,-0.027097761631011963
0.9266666666666666,-0.02730637788772583
0.9333333333333333,-0.027745962142944336
0.94,-0.028274953365325928
0.9466666666666667,-0.02851337194442749
0.9533333333333334,-0.028312206268310547
0.96,-0.02787262201309204
0.9666666666666667,-0.027120113372802734
0.9733333333333334,-0.026576220989227295
0.98,-0.026442110538482666
0.9866666666666667,-0.026687979698181152
0.9933333333333333,-0.02711266279220581
1.0,-0.027105212211608887
1.0066666666666666,-0.02714991569519043
1.0133333333333334,-0.02730637788772583
1.02,-0.02738088369369507
1.0266666666666666,-0.02711266279220581
1.0333333333333334,-0.026687979698181152
1.04,-0.026494264602661133
1.0466666666666666,-0.026248395442962646
1.0533333333333332,-0.025719404220581055
1.06,-0.025331974029541016
1.0666666666666667,-0.02567470073699951
1.0733333333333333,-0.02641230821609497
1.08,-0.027544796466827393
1.0866666666666667,-0.028833746910095215
1.0933333333333333,-0.029981136322021484
1.1,-0.030562281608581543
1.1066666666666667,-0.030256807804107666
1.1133333333333333,-0.02931058406829834
1.12,-0.027880072593688965
1.1266666666666667,-0.02642720937728882
1.1333333333333333,-0.02588331699371338
1.14,-0.026561319828033447
1.1466666666666667,-0.02812594175338745
1.1533333333333333,-0.030063092708587646
1.16,-0.03176182508468628
1.1666666666666667,-0.03288686275482178
1.1733333333333333,-0.03287196159362793
1.18,-0.03194063901901245
1.1866666666666668,-0.030875205993652344
1.1933333333333334,-0.02981722354888916
1.2,-0.028975307941436768
1.2066666666666668,-0.028327107429504395
1.2133333333333334,-0.0282973051071167
1.22,-0.028751790523529053
1.2266666666666666,-0.02931058406829834
1.2333333333333334,-0.030085444450378418
1.24,-0.03096461296081543
1.2466666666666666,-0.03205239772796631
1.2533333333333334,-0.03296881914138794
1.26,-0.03346055746078491
1.2666666666666666,-0.033274292945861816
1.2733333333333334,-0.03273040056228638
1.28,-0.03241002559661865
1.2866666666666666,-0.03240257501602173
1.2933333333333332,-0.03234297037124634
1.3,-0.032179057598114014
1.3066666666666666,-0.03238022327423096
1.3133333333333332,-0.0330507755279541
