0.0,-0.04938989877700806
0.006666666666666667,-0.04823505878448486
0.013333333333333334,-0.0472143292427063
0.02,-0.046119093894958496
0.02666666666666667,-0.0454634428024292
0.03333333333333333,-0.04531443119049072
0.04,-0.04559755325317383
0.04666666666666667,-0.04606693983078003
0.05333333333333334,-0.046603381633758545
0.06,-0.047244131565093994
0.06666666666666667,-0.047944486141204834
0.07333333333333333,-0.0489354133605957
0.08,-0.049874186515808105
0.08666666666666667,-0.050731003284454346
0.09333333333333334,-0.05154311656951904
0.1,-0.05248934030532837
0.10666666666666667,-0.05325675010681152
0.11333333333333333,-0.053860247135162354
0.12,-0.054463744163513184
0.12666666666666668,-0.05523860454559326
0.13333333333333333,-0.05587190389633179
0.14,-0.05654245615005493
0.14666666666666667,-0.05742162466049194
0.15333333333333332,-0.058360397815704346
0.16,-0.05940347909927368
0.16666666666666666,-0.06043165922164917
0.17333333333333334,-0.06143748760223389
0.18,-0.0621303915977478
0.18666666666666668,-0.06269663572311401
0.19333333333333333,-0.0631287693977356
0.2,-0.06340444087982178
0.20666666666666667,-0.06370991468429565
0.21333333333333335,-0.06444752216339111
0.22,-0.06533414125442505
0.22666666666666666,-0.06610900163650513
0.23333333333333334,-0.06681680679321289
0.24,-0.06763637065887451
0.24666666666666667,-0.06835907697677612
0.25333333333333335,-0.0686943531036377
0.26,-0.06899237632751465
0.26666666666666666,-0.06950646638870239
0.2733333333333333,-0.0704452395439148
0.28,-0.07163733243942261
0.2866666666666667,-0.07291138172149658
0.29333333333333333,-0.07385760545730591
0.3,-0.07440149784088135
0.30666666666666664,-0.07460266351699829
0.31333333333333335,-0.07446855306625366
0.32,-0.07406622171401978
0.32666666666666666,-0.07346272468566895
0.3333333333333333,-0.07320940494537354
0.34,-0.07331371307373047
0.3466666666666667,-0.07372349500656128
0.35333333333333333,-0.0740736722946167
0.36,-0.07437914609909058
0.36666666666666664,-0.07481127977371216
0.37333333333333335,-0.07557123899459839
0.38,-0.07649511098861694
0.38666666666666666,-0.07735937833786011
0.3933333333333333,-0.07814168930053711
0.4,-0.07892400026321411
0.4066666666666667,-0.07957965135574341
0.41333333333333333,-0.07975101470947266
0.42,-0.07986277341842651
0.4266666666666667,-0.08038431406021118
0.43333333333333335,-0.08137524127960205
0.44,-0.08250027894973755
0.44666666666666666,-0.08351355791091919
0.4533333333333333,-0.08448958396911621
0.46,-0.0852048397064209
0.4666666666666667,-0.0853613018989563
0.47333333333333333,-0.08518993854522705
0.48,-0.08490681648254395
0.4866666666666667,-0.08477270603179932
0.49333333333333335,-0.08492916822433472
0.5,-0.08522719144821167
0.5066666666666667,-0.08551031351089478
0.5133333333333333,-0.0857040286064148
0.52,-0.08588284254074097
0.5266666666666666,-0.08618086576461792
0.5333333333333333,-0.08638948202133179
0.54,-0.0867694616317749
0.5466666666666666,-0.08748471736907959
0.5533333333333333,-0.08812546730041504
0.56,-0.08857995271682739
0.5666666666666667,-0.08913129568099976
0.5733333333333334,-0.09009242057800293
0.58,-0.09129196405410767
0.5866666666666667,-0.09235739707946777
0.5933333333333334,-0.09335577487945557
0.6,-0.09431689977645874
0.6066666666666667,-0.09480863809585571
0.6133333333333333,-0.09477883577346802
0.62,-0.09452551603317261
0.6266666666666667,-0.09452551603317261
0.6333333333333333,-0.09518861770629883
0.64,-0.09612739086151123
0.6466666666666666,-0.09752810001373291
0.6533333333333333,-0.09893625974655151
0.66,-0.10013580322265625
0.6666666666666666,-0.10102242231369019
0.6733333333333333,-0.10161101818084717
0.68,-0.10231882333755493
0.6866666666666666,-0.10272860527038574
0.6933333333333334,-0.10275840759277344
0.7,-0.10289251804351807
0.7066666666666667,-0.10340660810470581
0.7133333333333334,-0.10428577661514282
0.72,-0.10510534048080444
0.7266666666666667,-0.10601431131362915
0.7333333333333333,-0.10735541582107544
