0.0,-0.05475431680679321
0.006666666666666667,-0.05476921796798706
0.013333333333333334,-0.05455315113067627
0.02,-0.05400925874710083
0.02666666666666667,-0.0535622239112854
0.03333333333333333,-0.05354732275009155
0.04,-0.05404651165008545
0.04666666666666667,-0.05504488945007324
0.05333333333333334,-0.05618482828140259
0.06,-0.05747377872467041
0.06666666666666667,-0.05848705768585205
0.07333333333333333,-0.05920976400375366
0.08,-0.059738755226135254
0.08666666666666667,-0.060304999351501465
0.09333333333333334,-0.060655176639556885
0.1,-0.06046891212463379
0.10666666666666667,-0.06003677845001221
0.11333333333333333,-0.059641897678375244
0.12,-0.05943328142166138
0.12666666666666668,-0.05920976400375366
0.13333333333333333,-0.05932897329330444
0.14,-0.06000697612762451
0.14666666666666667,-0.061377882957458496
0.15333333333333332,-0.06320327520370483
0.16,-0.06520003080368042
0.16666666666666666,-0.06737560033798218
0.17333333333333334,-0.06914138793945312
0.18,-0.07024407386779785
0.18666666666666668,-0.07048994302749634
0.19333333333333333,-0.0702589750289917
0.2,-0.07000565528869629
0.20666666666666667,-0.06978213787078857
0.21333333333333335,-0.07008016109466553
0.22,-0.07116049528121948
0.22666666666666666,-0.07281452417373657
0.23333333333333334,-0.07437914609909058
0.24,-0.07534027099609375
0.24666666666666667,-0.07556378841400146
0.25333333333333335,-0.07537752389907837
0.26,-0.07516145706176758
0.26666666666666666,-0.07510185241699219
0.2733333333333333,-0.07531791925430298
0.28,-0.07567554712295532
0.2866666666666667,-0.07647275924682617
0.29333333333333333,-0.07748603820800781
0.3,-0.07833540439605713
0.30666666666666664,-0.07924437522888184
0.31333333333333335,-0.08025765419006348
0.32,-0.08153170347213745
0.32666666666666666,-0.08286535739898682
0.3333333333333333,-0.08403509855270386
0.34,-0.08500367403030396
0.3466666666666667,-0.08534640073776245
0.35333333333333333,-0.08524209260940552
0.36,-0.08506327867507935
0.36666666666666664,-0.08498877286911011
0.37333333333333335,-0.0852048397064209
0.38,-0.08559972047805786
0.38666666666666666,-0.08622556924819946
0.3933333333333333,-0.08691847324371338
0.4,-0.08749961853027344
0.4066666666666667,-0.08787214756011963
0.41333333333333333,-0.08830428123474121
0.42,-0.08872896432876587
0.4266666666666667,-0.089302659034729
0.43333333333333335,-0.08986890316009521
0.44,-0.09056925773620605
0.44666666666666666,-0.09129941463470459
0.4533333333333333,-0.0918358564376831
0.46,-0.09223818778991699
0.4666666666666667,-0.09258836507797241
0.47333333333333333,-0.0931471586227417
0.48,-0.09386241436004639
0.4866666666666667,-0.09446591138839722
0.49333333333333335,-0.09462982416152954
0.5,-0.0946149230003357
0.5066666666666667,-0.0950247049331665
0.5133333333333333,-0.09598582983016968
0.52,-0.0969618558883667
0.5266666666666666,-0.0980570912361145
0.5333333333333333,-0.09945034980773926
0.54,-0.1009628176689148
0.5466666666666666,-0.1019015908241272
0.5533333333333333,-0.10194629430770874
0.56,-0.10173022747039795
0.5666666666666667,-0.10146200656890869
0.5733333333333334,-0.1015588641166687
0.58,-0.10208785533905029
0.5866666666666667,-0.10289251804351807
0.5933333333333334,-0.10398775339126587
0.6,-0.10506808757781982
0.6066666666666667,-0.10607391595840454
0.6133333333333333,-0.10684877634048462
0.62,-0.10739266872406006
0.6266666666666667,-0.10797381401062012
0.6333333333333333,-0.10855495929718018
0.64,-0.109158456325531
0.6466666666666666,-0.10985881090164185
0.6533333333333333,-0.11042505502700806
0.66,-0.11070072650909424
0.6666666666666666,-0.11047720909118652
0.6733333333333333,-0.10985881090164185
0.68,-0.10906904935836792
0.6866666666666666,-0.1081228256225586
0.6933333333333334,-0.10717660188674927
0.7,-0.10670721530914307
0.7066666666666667,-0.10697543621063232
0.7133333333333334,-0.10792165994644165
0.72,-0.10915100574493408
0.7266666666666667,-0.11081993579864502
