0.0,-0.04978477954864502
0.006666666666666667,-0.04960596561431885
0.013333333333333334,-0.04909932613372803
0.02,-0.04848092794418335
0.02666666666666667,-0.04807114601135254
0.03333333333333333,-0.04783272743225098
0.04,-0.047557055950164795
0.04666666666666667,-0.047363340854644775
0.05333333333333334,-0.04735589027404785
0.06,-0.04769861698150635
0.06666666666666667,-0.04816800355911255
0.07333333333333333,-0.04871934652328491
0.08,-0.04949420690536499
0.08666666666666667,-0.050671398639678955
0.09333333333333334,-0.05207955837249756
0.1,-0.05340576171875
0.10666666666666667,-0.05443394184112549
0.11333333333333333,-0.05526095628738403
0.12,-0.05571544170379639
0.12666666666666668,-0.05579739809036255
0.13333333333333333,-0.05573779344558716
0.14,-0.0559687614440918
0.14666666666666667,-0.05673617124557495
0.15333333333333332,-0.05772709846496582
0.16,-0.05875527858734131
0.16666666666666666,-0.05958974361419678
0.17333333333333334,-0.060424208641052246
0.18,-0.06123632192611694
0.18666666666666668,-0.061884522438049316
0.19333333333333333,-0.06239861249923706
0.2,-0.06306171417236328
0.20666666666666667,-0.06370991468429565
0.21333333333333335,-0.06421655416488647
0.22,-0.06432086229324341
0.22666666666666666,-0.06430596113204956
0.23333333333333334,-0.06441771984100342
0.24,-0.06462633609771729
0.24666666666666667,-0.06510317325592041
0.25333333333333335,-0.06566941738128662
0.26,-0.06629526615142822
0.26666666666666666,-0.06714463233947754
0.2733333333333333,-0.06824731826782227
0.28,-0.06952136754989624
0.2866666666666667,-0.07070600986480713
0.29333333333333333,-0.07168203592300415
0.3,-0.0725090503692627
0.30666666666666664,-0.07281452417373657
0.31333333333333335,-0.07265806198120117
0.32,-0.0723227858543396
0.32666666666666666,-0.07233023643493652
0.3333333333333333,-0.07258355617523193
0.34,-0.07268786430358887
0.3466666666666667,-0.07270276546478271
0.35333333333333333,-0.07270276546478271
0.36,-0.07262825965881348
0.36666666666666664,-0.07245689630508423
0.37333333333333335,-0.07259100675582886
0.38,-0.07328391075134277
0.38666666666666666,-0.07424503564834595
0.3933333333333333,-0.07531046867370605
0.4,-0.0766366720199585
0.4066666666666667,-0.07832050323486328
0.41333333333333333,-0.07965415716171265
0.42,-0.08046627044677734
0.4266666666666667,-0.08101761341094971
0.43333333333333335,-0.08144974708557129
0.44,-0.08150935173034668
0.44666666666666666,-0.08085370063781738
0.4533333333333333,-0.08013099431991577
0.46,-0.07999688386917114
0.4666666666666667,-0.08033961057662964
0.47333333333333333,-0.08084625005722046
0.48,-0.08132308721542358
0.4866666666666667,-0.0821724534034729
0.49333333333333335,-0.08317828178405762
0.5,-0.08360296487808228
0.5066666666666667,-0.08372962474822998
0.5133333333333333,-0.08387118577957153
0.52,-0.08440017700195312
0.5266666666666666,-0.08479505777359009
0.5333333333333333,-0.08513778448104858
0.54,-0.08592754602432251
0.5466666666666666,-0.08703768253326416
0.5533333333333333,-0.08840858936309814
0.56,-0.08952617645263672
0.5666666666666667,-0.0904574990272522
0.5733333333333334,-0.09116530418395996
0.58,-0.09148567914962769
0.5866666666666667,-0.09154528379440308
0.5933333333333334,-0.09115040302276611
0.6,-0.09094178676605225
0.6066666666666667,-0.09133666753768921
0.6133333333333333,-0.09225308895111084
0.62,-0.09357929229736328
0.6266666666666667,-0.09484589099884033
0.6333333333333333,-0.09594112634658813
0.64,-0.09641051292419434
0.6466666666666666,-0.09654462337493896
0.6533333333333333,-0.09688735008239746
0.66,-0.0972747802734375
0.6666666666666666,-0.09753555059432983
0.6733333333333333,-0.09790807962417603
0.68,-0.09883195161819458
0.6866666666666666,-0.09974092245101929
0.6933333333333334,-0.09983032941818237
0.7,-0.09959191083908081
0.7066666666666667,-0.09995698928833008
0.7133333333333334,-0.10097026824951172
0.72,-0.10195374488830566
0.7266666666666667,-0.1028701663017273
