0.0,-0.05988031625747681
0.006666666666666667,-0.0589713454246521
0.013333333333333334,-0.058650970458984375
0.02,-0.05898624658584595
0.02666666666666667,-0.05965679883956909
0.03333333333333333,-0.06039440631866455
0.04,-0.061728060245513916
0.04666666666666667,-0.06358325481414795
0.05333333333333334,-0.06540119647979736
0.06,-0.06669759750366211
0.06666666666666667,-0.06765872240066528
0.07333333333333333,-0.06867945194244385
0.08,-0.06974488496780396
0.08666666666666667,-0.07067620754241943
0.09333333333333334,-0.07144361734390259
0.1,-0.07218867540359497
0.10666666666666667,-0.07274001836776733
0.11333333333333333,-0.07306784391403198
0.12,-0.07331371307373047
0.12666666666666668,-0.07382035255432129
0.13333333333333333,-0.07448345422744751
0.14,-0.07522851228713989
0.14666666666666667,-0.07608532905578613
0.15333333333333332,-0.07724761962890625
0.16,-0.07849931716918945
0.16666666666666666,-0.07943809032440186
0.17333333333333334,-0.07994472980499268
0.18,-0.08004903793334961
0.18666666666666668,-0.08008629083633423
0.19333333333333333,-0.08003413677215576
0.2,-0.08006393909454346
0.20666666666666667,-0.08045881986618042
0.21333333333333335,-0.08138269186019897
0.22,-0.08250027894973755
0.22666666666666666,-0.08347630500793457
0.23333333333333334,-0.08413195610046387
0.24,-0.08475035429000854
0.24666666666666667,-0.08541345596313477
0.25333333333333335,-0.08616596460342407
0.26,-0.08723139762878418
0.26666666666666666,-0.08831918239593506
0.2733333333333333,-0.08966028690338135
0.28,-0.09100884199142456
0.2866666666666667,-0.0922083854675293
0.29333333333333333,-0.09319186210632324
0.3,-0.09407103061676025
0.30666666666666664,-0.09517371654510498
0.31333333333333335,-0.09644031524658203
0.32,-0.09762495756149292
0.32666666666666666,-0.0986829400062561
0.3333333333333333,-0.09943544864654541
0.34,-0.09992718696594238
0.3466666666666667,-0.10025501251220703
0.35333333333333333,-0.10018050670623779
0.36,-0.09997934103012085
0.36666666666666664,-0.099964439868927
0.37333333333333335,-0.10035932064056396
0.38,-0.1007765531539917
0.38666666666666666,-0.10102987289428711
0.3933333333333333,-0.101529061794281
0.4,-0.10222941637039185
0.4066666666666667,-0.10281801223754883
0.41333333333333333,-0.10298937559127808
0.42,-0.10298192501068115
0.4266666666666667,-0.10304152965545654
